date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1964-08-01,31.0,-0.003215434083601365,0.029900332225913484,30.957142857142856,30.6,1.2851159424842957
1964-09-01,31.1,0.003225806451612856,0.03322259136212624,30.985714285714288,30.633333333333333,1.3034860624136493
1964-10-01,31.1,0.0,0.0298013245033113,31.014285714285712,30.663333333333334,1.2972394095463877
1964-11-01,31.2,0.003215434083601254,0.0331125827814569,31.057142857142857,30.696666666666665,1.3161878895519756
1964-12-01,31.2,0.0,0.0331125827814569,31.099999999999998,30.73,1.310259629286273
1965-01-01,31.2,0.0,0.02970297029702973,31.128571428571426,30.759999999999998,1.3045641955664835
1965-02-01,31.2,0.0,0.02970297029702973,31.142857142857142,30.790000000000003,1.2991078758967507
1965-03-01,31.3,0.0032051282051281937,0.029605263157894912,31.185714285714287,30.819999999999997,1.3195277905867162
1965-04-01,31.4,0.0031948881789136685,0.03289473684210531,31.228571428571428,30.853333333333335,1.3400622925492256
1965-05-01,31.4,0.0,0.03289473684210531,31.271428571428572,30.886666666666667,1.3349588532914345
1965-06-01,31.6,0.006369426751592355,0.03947368421052633,31.328571428571426,30.92666666666667,1.3822051696355717
1965-07-01,31.6,0.0,0.03947368421052633,31.385714285714283,30.966666666666665,1.3769832492481253
1965-08-01,31.6,0.0,0.03947368421052633,31.442857142857147,31.006666666666664,1.3720557423129025
1965-09-01,31.6,0.0,0.0360655737704918,31.5,31.043333333333333,1.3674330104437542
1965-10-01,31.7,0.0031645569620253333,0.03934426229508192,31.557142857142853,31.083333333333332,1.390036873538843
1965-11-01,31.7,0.0,0.03934426229508192,31.6,31.12333333333333,1.3859645751208745
1965-12-01,31.8,0.003154574132492094,0.03921568627450989,31.657142857142855,31.163333333333338,1.4093143451616859
1966-01-01,31.8,0.0,0.03583061889250816,31.685714285714287,31.2,1.405587353012019
1966-02-01,32.0,0.0062893081761006275,0.04234527687296419,31.74285714285714,31.243333333333332,1.457818427163806
1966-03-01,32.1,0.0031250000000000444,0.0456026058631922,31.814285714285713,31.290000000000003,1.4827007882447074
1966-04-01,32.3,0.006230529595015355,0.04870129870129869,31.914285714285715,31.339999999999996,1.5364018071428074
1966-05-01,32.3,0.0,0.04870129870129869,32.0,31.39,1.5335053775220386
1966-06-01,32.4,0.003095975232198178,0.04854368932038833,32.1,31.44,1.5591251010856768
1966-07-01,32.5,0.0030864197530864335,0.05177993527508096,32.2,31.493333333333336,1.5853343382984963
1966-08-01,32.7,0.006153846153846176,0.058252427184466216,32.32857142857143,31.55333333333333,1.641373441027441
1966-09-01,32.7,0.0,0.058252427184466216,32.42857142857143,31.613333333333333,1.6392498195973542
1966-10-01,32.9,0.006116207951070152,0.06472491909385103,32.542857142857144,31.68,1.6971980461405725
1966-11-01,32.9,0.0,0.06472491909385103,32.628571428571426,31.746666666666666,1.6960040806928178
1966-12-01,32.9,0.0,0.06129032258064515,32.714285714285715,31.810000000000002,1.6950407338643223
1967-01-01,32.9,0.0,0.05787781350482302,32.785714285714285,31.87,1.6947914884691804
1967-02-01,32.9,0.0,0.06129032258064515,32.84285714285714,31.933333333333334,1.6958036637055949
1967-03-01,33.0,0.003039513677811634,0.06109324758842449,32.885714285714286,31.996666666666666,1.727955985623256
1967-04-01,33.1,0.003030303030303161,0.06430868167202575,32.94285714285714,32.06333333333333,1.7606116653478483
1967-05-01,33.2,0.0030211480362538623,0.06410256410256432,32.98571428571428,32.13,1.7937675676930243
1967-06-01,33.3,0.0030120481927708997,0.06730769230769229,33.042857142857144,32.2,1.8268338119307135
1967-07-01,33.4,0.0030030030030030463,0.07051282051282048,33.114285714285714,32.27333333333333,1.854729216467147
1967-08-01,33.5,0.0029940119760478723,0.07371794871794868,33.2,32.35,1.8810331821025998
1967-09-01,33.6,0.0029850746268658135,0.07348242811501593,33.3,32.42666666666667,1.906656673092156
1967-10-01,33.7,0.0029761904761904656,0.0732484076433122,33.4,32.50333333333333,1.930544720392463
1967-11-01,33.8,0.0029673590504448732,0.07643312101910826,33.5,32.583333333333336,1.9521881700936228
1967-12-01,33.9,0.002958579881656931,0.07278481012658222,33.6,32.66,1.9729265430032812
1968-01-01,34.1,0.005899705014749346,0.07911392405063289,33.714285714285715,32.74333333333333,2.0267584962713863
1968-02-01,34.2,0.0029325513196480912,0.08227848101265822,33.82857142857143,32.83,2.0468124171464304
1968-03-01,34.3,0.0029239766081869956,0.08544303797468333,33.94285714285714,32.92,2.0649150391758844
1968-04-01,34.4,0.00291545189504383,0.08517350157728698,34.05714285714286,33.01,2.082899902902067
1968-05-01,34.5,0.0029069767441860517,0.0883280757097793,34.17142857142857,33.10333333333333,2.100771565319048
1968-06-01,34.7,0.005797101449275477,0.09119496855345921,34.3,33.2,2.1511931541209597
1968-07-01,34.9,0.0057636887608067955,0.09748427672955962,34.44285714285714,33.303333333333335,2.1996903889117476
1968-08-01,35.0,0.002865329512893977,0.09375,34.57142857142857,33.403333333333336,2.2126840473217566
1968-09-01,35.1,0.0028571428571428914,0.09345794392523366,34.7,33.50333333333334,2.2232416477590706
1968-10-01,35.3,0.005698005698005604,0.09287925696594423,34.84285714285714,33.60333333333333,2.2663079667894475
1968-11-01,35.4,0.0028328611898016387,0.09597523219814241,34.98571428571428,33.70666666666666,2.2750104839347016
1968-12-01,35.5,0.0028248587570622874,0.095679012345679,35.128571428571426,33.809999999999995,2.2822296480750985
1969-01-01,35.6,0.0028169014084507005,0.0953846153846154,35.25714285714286,33.913333333333334,2.28804263249784
1969-02-01,35.8,0.00561797752808979,0.09480122324159002,35.385714285714286,34.016666666666666,2.3264924631181154
1969-03-01,36.1,0.008379888268156499,0.10397553516819569,35.542857142857144,34.13,2.3958591519062167
1969-04-01,36.3,0.005540166204986097,0.10334346504559266,35.714285714285715,34.24333333333333,2.429190425496471
1969-05-01,36.4,0.0027548209366392573,0.1063829787234043,35.871428571428574,34.36,2.42919248402739
1969-06-01,36.6,0.005494505494505475,0.11246200607902734,36.04285714285714,34.483333333333334,2.4595394419372236
1969-07-01,36.8,0.005464480874316724,0.11854103343465039,36.228571428571435,34.61333333333333,2.4873419085336264
1969-08-01,37.0,0.005434782608695787,0.12462006079027366,36.42857142857143,34.75,2.5133131872905583
1969-09-01,37.1,0.002702702702702675,0.12424242424242427,36.614285714285714,34.88666666666666,2.507423119625715
1969-10-01,37.3,0.005390835579514697,0.12688821752265844,36.785714285714285,35.026666666666664,2.5319861535949024
1969-11-01,37.5,0.00536193029490617,0.12951807228915646,36.957142857142856,35.17,2.5558253631759364
1969-12-01,37.7,0.005333333333333412,0.13213213213213226,37.142857142857146,35.31666666666667,2.5786439156716945
1970-01-01,37.8,0.0026525198938991412,0.1317365269461077,37.31428571428571,35.46333333333334,2.5711568965116127
1970-02-01,38.0,0.005291005291005346,0.13432835820895517,37.48571428571428,35.61333333333334,2.593629290153796
1970-03-01,38.2,0.0052631578947368585,0.13690476190476186,37.65714285714285,35.766666666666666,2.614808175814774
1970-04-01,38.5,0.00785340314136107,0.1424332344213648,37.857142857142854,35.92666666666666,2.6628890407796333
1970-05-01,38.6,0.0025974025974027093,0.1420118343195267,38.042857142857144,36.086666666666666,2.652073491106401
1970-06-01,38.8,0.005181347150258864,0.14454277286135686,38.228571428571435,36.25,2.669156238203671
1970-07-01,39.0,0.005154639175257714,0.14369501466275647,38.41428571428571,36.41333333333333,2.685869568163696
1970-08-01,39.0,0.0,0.14035087719298245,38.58571428571429,36.57333333333333,2.645918099562822
1970-09-01,39.2,0.00512820512820511,0.14285714285714302,38.75714285714286,36.736666666666665,2.661912951945963
1970-10-01,39.4,0.005102040816326481,0.14534883720930236,38.92857142857143,36.903333333333336,2.6775916772989596
1970-11-01,39.6,0.005076142131979822,0.14782608695652177,39.08571428571429,37.07333333333334,2.691802084043982
1970-12-01,39.8,0.005050505050504972,0.14697406340057628,39.25714285714286,37.24333333333333,2.705777217491098
1971-01-01,39.8,0.0,0.1404011461318051,39.39999999999999,37.406666666666666,2.6663962878546053
1971-02-01,39.9,0.002512562814070307,0.1399999999999999,39.528571428571425,37.57,2.654833014522828
1971-03-01,40.0,0.0025062656641603454,0.13960113960113962,39.67142857142857,37.733333333333334,2.6431772027838543
1971-04-01,40.1,0.0024999999999999467,0.13597733711048177,39.800000000000004,37.89333333333334,2.6318245259045523
1971-05-01,40.3,0.004987531172069737,0.1384180790960452,39.92857142857143,38.056666666666665,2.6459873219659538
1971-06-01,40.6,0.007444168734491496,0.14366197183098595,40.07142857142857,38.22666666666667,2.68419952727462
1971-07-01,40.7,0.0024630541871921707,0.1432584269662922,40.199999999999996,38.39666666666667,2.6688802282998974
1971-08-01,40.8,0.002457002457002311,0.13966480446927365,40.34285714285714,38.563333333333325,2.6533148886978224
1971-09-01,40.8,0.0,0.13019390581717438,40.471428571428575,38.72,2.613164944949662
1971-10-01,40.9,0.002450980392156854,0.1267217630853994,40.6,38.873333333333335,2.598518908305437
1971-11-01,40.9,0.0,0.12362637362637363,40.714285714285715,39.02333333333333,2.5596829872428573
1971-12-01,41.1,0.004889975550122383,0.12295081967213117,40.82857142857142,39.17333333333333,2.569722936610261
1972-01-01,41.1,0.0,0.11684782608695654,40.9,39.31666666666667,2.5302644350133088
1972-02-01,41.3,0.0048661800486617945,0.11621621621621614,40.98571428571428,39.46000000000001,2.538956842307779
1972-03-01,41.4,0.002421307506053294,0.11590296495956864,41.07142857142857,39.60333333333333,2.5232685057795057
1972-04-01,41.5,0.0024154589371980784,0.11260053619302957,41.17142857142857,39.74333333333333,2.5079803197705237
1972-05-01,41.6,0.002409638554216942,0.10933333333333328,41.271428571428565,39.88,2.492881604957708
1972-06-01,41.7,0.0024038461538462563,0.10610079575596809,41.385714285714286,40.01333333333333,2.4781585842589084
1972-07-01,41.9,0.004796163069544335,0.1084656084656086,41.5,40.15,2.486339612549817
1972-08-01,42.0,0.0023866348448686736,0.10526315789473695,41.628571428571426,40.28333333333333,2.47148500715431
1972-09-01,42.1,0.0023809523809523725,0.10209424083769636,41.74285714285714,40.41333333333333,2.4566420883892923
1972-10-01,42.3,0.004750593824227822,0.09870129870129873,41.871428571428574,40.54,2.463918081366328
1972-11-01,42.4,0.0023640661938535423,0.09844559585492219,42.0,40.666666666666664,2.4484962240334123
1972-12-01,42.5,0.002358490566037874,0.09536082474226815,42.128571428571426,40.79,2.4333081302554165
1973-01-01,42.6,0.0023529411764706687,0.09230769230769242,42.25714285714286,40.910000000000004,2.4184949582888735
1973-02-01,42.9,0.007042253521126751,0.09999999999999987,42.4,41.04,2.4465795815271547
1973-03-01,43.3,0.00932400932400923,0.10459183673469363,42.58571428571429,41.17666666666666,2.493929493852503
1973-04-01,43.6,0.006928406466512715,0.10659898477157359,42.8,41.31666666666667,2.5178229546095423
1973-05-01,43.9,0.006880733944954143,0.10858585858585856,43.02857142857143,41.46,2.5401645841321385
1973-06-01,44.2,0.006833712984054774,0.11055276381909573,43.285714285714285,41.60666666666667,2.5608351240620806
1973-07-01,44.3,0.002262443438913797,0.11306532663316582,43.54285714285714,41.75666666666666,2.5397619474908737
1973-08-01,45.1,0.01805869074492117,0.13032581453634084,43.9,41.93,2.657598744807304
1973-09-01,45.2,0.0022172949002217113,0.13000000000000012,44.22857142857142,42.10333333333334,2.632106194782242
1973-10-01,45.6,0.008849557522123908,0.1371571072319202,44.55714285714286,42.28666666666666,2.66527002760255
1973-11-01,45.9,0.006578947368421018,0.1389578163771712,44.885714285714286,42.473333333333336,2.6770581993450566
1973-12-01,46.2,0.0065359477124184995,0.13793103448275867,45.214285714285715,42.66,2.687648602510194
1974-01-01,46.6,0.008658008658008587,0.144963144963145,45.55714285714286,42.85666666666667,2.7157769621288197
1974-02-01,47.2,0.012875536480686733,0.15686274509803932,45.97142857142858,43.07000000000001,2.778410545059845
1974-03-01,47.8,0.012711864406779627,0.17156862745098045,46.357142857142854,43.303333333333335,2.8364419763041875
1974-04-01,48.0,0.004184100418409997,0.17359413202933993,46.75714285714286,43.54,2.819180852609817
1974-05-01,48.6,0.012499999999999956,0.18826405867970664,47.18571428571429,43.79666666666666,2.8721028132736746
1974-06-01,49.0,0.008230452674897082,0.192214111922141,47.62857142857143,44.059999999999995,2.886251871034851
1974-07-01,49.4,0.008163265306122325,0.20194647201946458,48.08571428571428,44.33666666666667,2.898677928331359
1974-08-01,50.0,0.012145748987854255,0.21065375302663436,48.57142857142857,44.626666666666665,2.9427031171259865
1974-09-01,50.6,0.01200000000000001,0.22222222222222232,49.05714285714286,44.93333333333333,2.9828326726318957
1974-10-01,51.1,0.009881422924901129,0.2313253012048193,49.52857142857143,45.25333333333334,3.00292399406184
1974-11-01,51.5,0.007827788649706457,0.23798076923076916,50.02857142857143,45.583333333333336,3.0048749419627447
1974-12-01,51.9,0.007766990291262044,0.2446043165467624,50.5,45.92333333333333,3.005694827813383
1975-01-01,52.1,0.003853564547206201,0.24343675417661115,50.94285714285714,46.263333333333335,2.974708270204392
1975-02-01,52.5,0.007677543186180413,0.25,51.38571428571429,46.61333333333334,2.9752062777219126
1975-03-01,52.7,0.003809523809523929,0.25178147268408546,51.77142857142858,46.96666666666667,2.9448924683917643
1975-04-01,52.9,0.003795066413662118,0.2505910165484635,52.1,47.32,2.915846483201819
1975-05-01,53.2,0.005671077504725952,0.2547169811320755,52.4,47.68,2.9022407879491494
1975-06-01,53.6,0.007518796992481258,0.26117647058823534,52.699999999999996,48.05,2.9029827948079077
1975-07-01,54.2,0.011194029850746245,0.272300469483568,53.028571428571425,48.43666666666666,2.930976525952623
1975-08-01,54.3,0.0018450184501843658,0.2657342657342656,53.34285714285715,48.81666666666667,2.8869449340405193
1975-09-01,54.6,0.005524861878453136,0.260969976905312,53.642857142857146,49.19333333333334,2.872415490535358
1975-10-01,54.9,0.005494505494505475,0.25917431192660545,53.957142857142856,49.57,2.858031319411256
1975-11-01,55.3,0.007285974499089187,0.2596810933940774,54.300000000000004,49.95,2.857091913682396
1975-12-01,55.5,0.003616636528029016,0.25565610859728505,54.62857142857143,50.32666666666667,2.8293345697595655
1976-01-01,55.6,0.0018018018018017834,0.25507900677200923,54.91428571428571,50.70333333333334,2.7896177879013613
1976-02-01,55.8,0.003597122302158251,0.23725055432372488,55.142857142857146,51.059999999999995,2.7644081715222892
1976-03-01,55.9,0.0017921146953405742,0.23672566371681403,55.371428571428574,51.416666666666664,2.7274068924683936
1976-04-01,56.1,0.003577817531305927,0.23026315789473673,55.58571428571428,51.766666666666666,2.704426898450022
1976-05-01,56.5,0.007130124777183555,0.23093681917211328,55.81428571428571,52.12,2.7068639455527146
1976-06-01,56.8,0.005309734513274211,0.22943722943722933,56.028571428571425,52.473333333333336,2.696403798257411
1976-07-01,57.1,0.00528169014084523,0.22532188841201717,56.25714285714285,52.82333333333334,2.6858778065966877
1976-08-01,57.4,0.005253940455341555,0.2161016949152541,56.51428571428572,53.16333333333333,2.6753905981883355
1976-09-01,57.6,0.0034843205574912606,0.20502092050209209,56.771428571428565,53.49,2.653092248555982
1976-10-01,57.9,0.005208333333333259,0.20625000000000004,57.057142857142864,53.82,2.643123179730587
1976-11-01,58.0,0.0017271157167531026,0.1934156378600822,57.32857142857143,54.13333333333333,2.610186430771624
1976-12-01,58.2,0.0034482758620690834,0.18775510204081636,57.57142857142857,54.440000000000005,2.5899764725049
1977-01-01,58.5,0.005154639175257714,0.1842105263157896,57.81428571428571,54.74333333333333,2.5816230619165794
1977-02-01,59.1,0.01025641025641022,0.18199999999999994,58.10000000000001,55.04666666666666,2.606651287423212
1977-03-01,59.5,0.006768189509306133,0.17588932806324098,58.4,55.343333333333334,2.6078934234204483
1977-04-01,60.0,0.008403361344537785,0.17416829745596862,58.74285714285715,55.63999999999999,2.6193921015708277
1977-05-01,60.3,0.004999999999999893,0.17087378640776696,59.08571428571429,55.93333333333333,2.6082212405284806
1977-06-01,60.7,0.0066334991708127955,0.16955684007707128,59.471428571428575,56.22666666666667,2.607639360684054
1977-07-01,61.0,0.0049423393739702615,0.17082533589251447,59.871428571428574,56.523333333333326,2.595953857332483
1977-08-01,61.2,0.003278688524590123,0.1657142857142857,60.25714285714286,56.813333333333325,2.574092861966101
1977-09-01,61.4,0.0032679738562091387,0.16508538899430736,60.58571428571428,57.10333333333334,2.5528390360489457
1977-10-01,61.6,0.0032573289902280145,0.16446124763705106,60.885714285714286,57.39333333333333,2.5321643210392164
1977-11-01,61.9,0.004870129870129913,0.1635338345864661,61.15714285714285,57.68333333333333,2.522185271885243
1977-12-01,62.1,0.003231017770597866,0.15858208955223874,61.41428571428571,57.96666666666667,2.502260407385238
1978-01-01,62.5,0.006441223832528209,0.1531365313653137,61.67142857142857,58.24333333333333,2.5026624370236967
1978-02-01,62.9,0.006399999999999961,0.15837937384898715,61.942857142857136,58.53,2.502591658806606
1978-03-01,63.4,0.007949125596184325,0.16117216117216104,62.25714285714286,58.82333333333333,2.5117319538827285
1978-04-01,63.9,0.007886435331230235,0.16393442622950816,62.614285714285714,59.123333333333335,2.5199560749176806
1978-05-01,64.5,0.009389671361502261,0.16636528028933095,63.028571428571425,59.43,2.5367471069939262
1978-06-01,65.2,0.010852713178294726,0.17477477477477477,63.5,59.75333333333334,2.5615357733759687
1978-07-01,65.7,0.0076687116564417845,0.1816546762589928,64.01428571428572,60.09,2.566012005153523
1978-08-01,66.0,0.004566210045662045,0.18279569892473124,64.51428571428572,60.43,2.551546102113765
1978-09-01,66.5,0.007575757575757569,0.189624329159213,65.02857142857144,60.78333333333333,2.555436980842683
1978-10-01,67.1,0.009022556390977376,0.196078431372549,65.55714285714285,61.15,2.5676059411534213
1978-11-01,67.4,0.0044709388971686526,0.192920353982301,66.05714285714285,61.513333333333335,2.5521621278787374
1978-12-01,67.7,0.004451038575667532,0.19190140845070425,66.51428571428572,61.876666666666665,2.5370666207632446
1979-01-01,68.3,0.008862629246676468,0.19614711033274945,66.95714285714287,62.25,2.548105176517082
1979-02-01,69.1,0.01171303074670571,0.2038327526132404,67.44285714285714,62.64,2.5751943717413086
1979-03-01,69.8,0.01013024602026058,0.21180555555555558,67.9857142857143,63.04666666666666,2.591855276146908
1979-04-01,70.6,0.011461318051575908,0.21934369602763382,68.57142857142857,63.470000000000006,2.6154105856034167
1979-05-01,71.5,0.012747875354107707,0.23275862068965525,69.2,63.92,2.645386978216926
1979-06-01,72.3,0.01118881118881121,0.2422680412371132,69.9,64.39,2.665043946757702
1979-07-01,73.1,0.011065006915629283,0.24957264957264957,70.67142857142856,64.87666666666667,2.6829789633540786
1979-08-01,73.8,0.009575923392612928,0.24873096446700504,71.45714285714286,65.36666666666666,2.691462779174789
1979-09-01,74.6,0.01084010840108407,0.253781512605042,72.24285714285715,65.87,2.706668735412387
1979-10-01,75.2,0.008042895442359255,0.2533333333333334,73.0142857142857,66.37666666666668,2.7050033530579403
1979-11-01,75.9,0.009308510638297962,0.2587064676616917,73.77142857142857,66.89666666666666,2.710377132237395
1979-12-01,76.7,0.010540184453227797,0.2635914332784184,74.51428571428572,67.43,2.722375778426003
1980-01-01,77.8,0.014341590612777066,0.2754098360655737,75.3,67.99,2.755169183360507
1980-02-01,78.9,0.01413881748071999,0.2892156862745099,76.12857142857142,68.58,2.7853737937327847
1980-03-01,80.1,0.015209125475285079,0.30456026058631913,77.02857142857144,69.20333333333333,2.820195769022187
1980-04-01,81.0,0.011235955056179803,0.31493506493506485,77.94285714285715,69.85,2.8308289043793553
1980-05-01,81.8,0.00987654320987641,0.321486268174475,78.88571428571429,70.51333333333334,2.833067695564857
1980-06-01,82.7,0.011002444987775029,0.3317230273752012,79.85714285714286,71.2,2.8412223816444695
1980-07-01,82.7,0.0,0.32320000000000015,80.71428571428571,71.87333333333332,2.787091703950078
1980-08-01,83.3,0.007255139056831839,0.32432432432432434,81.5,72.55333333333333,2.7756918258467955
1980-09-01,84.0,0.008403361344537785,0.3249211356466877,82.22857142857143,73.24,2.770849793692116
1980-10-01,84.8,0.00952380952380949,0.32707355242566516,82.89999999999999,73.93666666666667,2.772082627924923
1980-11-01,85.5,0.008254716981132004,0.3255813953488371,83.54285714285713,74.63666666666668,2.7661373420951283
1980-12-01,86.3,0.009356725146198785,0.3236196319018403,84.18571428571428,75.33999999999999,2.7662076416080166
1981-01-01,87.0,0.008111239860950192,0.32420091324200917,84.79999999999998,76.05,2.7593937521233673
1981-02-01,87.9,0.010344827586207028,0.331818181818182,85.54285714285713,76.78,2.764608066853136
1981-03-01,88.5,0.0068259385665527805,0.3308270676691729,86.28571428571429,77.51333333333334,2.750593775066843
1981-04-01,89.1,0.006779661016949046,0.3278688524590163,87.01428571428572,78.24666666666667,2.736717503638539
1981-05-01,89.8,0.007856341189674598,0.33234421364985156,87.72857142857141,78.99333333333334,2.72894551618377
1981-06-01,90.6,0.008908685968819663,0.3382570162481535,88.45714285714284,79.75666666666666,2.7268081002494484
1981-07-01,91.6,0.011037527593819041,0.34114202049780373,89.21428571428571,80.53333333333333,2.7357070250142534
1981-08-01,92.3,0.007641921397379958,0.33574529667149067,89.97142857142856,81.30666666666666,2.726360711374926
1981-09-01,93.2,0.009750812567713929,0.335243553008596,90.72857142857143,82.08666666666666,2.7281751677320623
1981-10-01,93.4,0.0021459227467810482,0.3229461756373939,91.42857142857143,82.84666666666666,2.690338201510666
1981-11-01,93.7,0.0032119914346895317,0.31048951048951046,92.08571428571429,83.58666666666666,2.6595473532040694
1981-12-01,94.0,0.0032017075773744796,0.3001383125864454,92.6857142857143,84.30999999999999,2.6299125343012366
1982-01-01,94.3,0.0031914893617019935,0.29001367989056104,93.21428571428571,85.01666666666667,2.601364734710653
1982-02-01,94.6,0.0031813361611876534,0.28184281842818426,93.64285714285714,85.71,2.5738406156226983
1982-03-01,94.5,-0.0010570824524311906,0.26675603217158184,93.95714285714287,86.37333333333332,2.5262809531161174
1982-04-01,94.9,0.004232804232804366,0.26196808510638303,94.2,87.03,2.506667754600763
1982-05-01,95.8,0.009483667017913477,0.2621870882740447,94.54285714285713,87.69333333333334,2.5133310508186746
1982-06-01,97.0,0.012526096033403045,0.2646675358539765,95.0142857142857,88.37000000000002,2.534496908440361
1982-07-01,97.5,0.005154639175257714,0.2532133676092545,95.5142857142857,89.02666666666667,2.5189124025962935
1982-08-01,97.7,0.002051282051282133,0.2382762991128009,96.0,89.65333333333334,2.4887891952230046
1982-09-01,97.9,0.0020470829068577334,0.22222222222222232,96.47142857142856,90.24666666666667,2.459710154997492
1982-10-01,98.2,0.003064351378958108,0.2123456790123457,97.0,90.82,2.436527394152802
1982-11-01,98.0,-0.0020366598778004397,0.19804400977995118,97.44285714285715,91.35999999999999,2.3898835042475426
1982-12-01,97.6,-0.004081632653061273,0.1801692865779927,97.7,91.85666666666665,2.3354015332625453
1983-01-01,97.8,0.002049180327868827,0.18258766626360323,97.81428571428572,92.36,2.311536694200214
1983-02-01,97.9,0.0010224948875257045,0.1752701080432173,97.87142857142858,92.84666666666666,2.2836616236580727
1983-03-01,97.9,0.0,0.16547619047619055,97.9,93.31,2.251992801914565
1983-04-01,98.6,0.007150153217568844,0.16273584905660377,98.0,93.77,2.2538876516792237
1983-05-01,99.2,0.006085192697768749,0.16023391812865495,98.14285714285714,94.22666666666666,2.250866443732792
1983-06-01,99.5,0.003024193548387011,0.15295480880648893,98.35714285714286,94.66666666666667,2.234015043873576
1983-07-01,99.9,0.004020100502512669,0.14827586206896548,98.68571428571428,95.09666666666666,2.2221251584267305
1983-08-01,100.2,0.0030030030030030463,0.13993174061433433,99.02857142857144,95.50666666666666,2.2059803318256614
1983-09-01,100.7,0.004990019960079861,0.13785310734463274,99.42857142857143,95.91333333333334,2.1991748506245057
1983-10-01,101.0,0.002979145978152964,0.13355780022446706,99.87142857142855,96.31,2.1835511504491816
1983-11-01,101.2,0.001980198019801982,0.12694877505567925,100.24285714285715,96.69,2.1639132862102994
1983-12-01,101.3,0.0009881422924900019,0.11810154525386318,100.54285714285713,97.04666666666667,2.140436101867099
1984-01-01,101.9,0.005923000987166915,0.11244541484716164,100.88571428571429,97.39000000000001,2.139382271572897
1984-02-01,102.4,0.004906771344455274,0.10942578548212367,101.24285714285715,97.72666666666667,2.1338818666279145
1984-03-01,102.6,0.001953124999999778,0.10085836909871237,101.58571428571429,98.04,2.115523174614849
1984-04-01,103.1,0.004873294346978474,0.1038543897216273,101.92857142857143,98.36333333333333,2.1104393799705243
1984-05-01,103.4,0.0029097963142581396,0.10352187833511217,102.27142857142859,98.68666666666668,2.0969125811020577
1984-06-01,103.7,0.0029013539651836506,0.10319148936170208,102.62857142857142,99.01,2.0836835236834523
1984-07-01,104.1,0.0038572806171648377,0.10392364793213149,103.02857142857142,99.33666666666666,2.074924091445171
1984-08-01,104.5,0.003842459173871271,0.10465116279069764,103.39999999999999,99.66666666666667,2.066323183401473
1984-09-01,105.0,0.004784688995215225,0.11111111111111116,103.77142857142857,100.01666666666667,2.0620074631158007
1984-10-01,105.3,0.0028571428571428914,0.1095890410958904,104.15714285714284,100.36333333333333,2.0494756240093244
1984-11-01,105.3,0.0,0.09916492693110657,104.47142857142858,100.67999999999999,2.0249819015488146
1984-12-01,105.3,0.0,0.08556701030927827,104.74285714285713,100.95666666666666,2.0011292570871477
1985-01-01,105.5,0.0018993352326686086,0.08205128205128198,105.0,101.22333333333333,1.985986402125247
1985-02-01,106.0,0.004739336492890933,0.0849539406345956,105.27142857142857,101.5,1.9832579591346242
1985-03-01,106.4,0.0037735849056603765,0.08682328907048009,105.54285714285713,101.78333333333333,1.9765199542175431
1985-04-01,106.9,0.0046992481203007586,0.08859470468431785,105.81428571428572,102.07333333333334,1.9738652615280128
1985-05-01,107.3,0.0037418147801682178,0.09489795918367339,106.10000000000001,102.38333333333334,1.9672451805188913
1985-06-01,107.6,0.002795899347623365,0.10245901639344268,106.42857142857143,102.71666666666667,1.9567808830200046
1985-07-01,107.8,0.0018587360594795044,0.10224948875255624,106.78571428571429,103.05,1.9426056042450233
1985-08-01,108.0,0.0018552875695732052,0.10316649642492326,107.14285714285714,103.38666666666667,1.928776977033287
1985-09-01,108.3,0.002777777777777768,0.10623084780388137,107.47142857142858,103.73333333333333,1.9191239940166787
1985-10-01,108.7,0.003693444136657398,0.10243407707910768,107.8,104.07,1.913529106105548
1985-11-01,109.0,0.002759889604415866,0.09879032258064524,108.1,104.39666666666668,1.9041617430093243
1985-12-01,109.3,0.0027522935779815683,0.09849246231155773,108.38571428571429,104.72333333333334,1.8949861861614639
1986-01-01,109.6,0.0027447392497712553,0.09709709709709702,108.67142857142856,105.04666666666667,1.8859977018128369
1986-02-01,109.3,-0.0027372262773722733,0.09081836327345294,108.88571428571429,105.35,1.854440264047709
1986-03-01,108.8,-0.0045745654162854255,0.08043694141012914,109.0,105.61999999999999,1.816064461377101
1986-04-01,108.6,-0.0018382352941176405,0.07524752475247509,109.04285714285713,105.87333333333332,1.789871398388651
1986-05-01,108.9,0.002762430939226679,0.07608695652173925,109.07142857142857,106.13000000000001,1.7830391785855397
1986-06-01,109.5,0.005509641873278293,0.08094768015794673,109.14285714285714,106.40333333333334,1.7875238310168642
1986-07-01,109.5,0.0,0.07458292443572123,109.17142857142856,106.65666666666667,1.7695066923321894
1986-08-01,109.7,0.0018264840182649067,0.0712890625,109.1857142857143,106.9,1.759309053449598
1986-09-01,110.2,0.004557885141294404,0.07407407407407418,109.3142857142857,107.15333333333334,1.7604285408012017
1986-10-01,110.3,0.0009074410163338875,0.06983511154219202,109.52857142857144,107.39333333333333,1.7467173723627163
1986-11-01,110.4,0.0009066183136900996,0.06769825918762096,109.78571428571429,107.62666666666665,1.7332913124238187
1986-12-01,110.5,0.0009057971014492239,0.06557377049180335,110.01428571428572,107.85333333333332,1.720125360413164
1987-01-01,111.2,0.0063348416289592535,0.06820365033621534,110.25714285714287,108.09,1.7291831039696743
