date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2010-10-27,3.37,0.027439024390244038,-0.169950738916256,3.3285714285714283,3.6296666666666666,-1.4593015278333943
2010-10-28,3.36,-0.0029673590504452063,-0.1784841075794621,3.3285714285714287,3.6053333333333333,-1.4598959789492876
2010-10-29,3.36,0.0,-0.18248175182481763,3.314285714285714,3.5803333333333334,-1.4504701606605959
2010-11-01,3.42,0.017857142857142794,-0.1471321695760598,3.3085714285714287,3.5606666666666666,-1.3634766153958002
2010-11-02,3.2,-0.0643274853801169,-0.189873417721519,3.31,3.5356666666666663,-1.637211721617197
2010-11-03,3.35,0.046875,-0.16666666666666652,3.334285714285714,3.5133333333333336,-1.4308038319467093
2010-11-04,3.53,0.05373134328358198,-0.13480392156862753,3.37,3.4949999999999997,-1.1888132327220466
2010-11-05,3.47,-0.016997167138810054,-0.12594458438287148,3.384285714285714,3.4783333333333335,-1.2583109428738053
2010-11-08,3.49,0.0057636887608070175,-0.08157894736842097,3.402857142857143,3.4680000000000004,-1.227434893932258
2010-11-09,3.76,0.07736389684813738,-0.010526315789473717,3.46,3.466666666666667,-0.8795808921287914
2010-11-10,4.0,0.06382978723404253,0.04986876640419946,3.542857142857143,3.4730000000000003,-0.5723029827519504
2010-11-11,3.73,-0.0675,-0.03116883116883118,3.6185714285714288,3.469,-0.921642501752141
2010-11-12,3.5,-0.06166219839142095,-0.0463215258855586,3.64,3.463333333333333,-1.2218590631757493
2010-11-15,3.56,0.017142857142857126,0.0,3.644285714285714,3.4633333333333334,-1.1612334297534248
2010-11-16,3.66,0.028089887640449396,0.042735042735042805,3.6714285714285713,3.4683333333333333,-1.0452958807888324
2010-11-17,3.77,0.030054644808743092,0.0589887640449438,3.711428571428571,3.4753333333333334,-0.9035854752233519
2010-11-18,3.89,0.03183023872679058,0.07458563535911611,3.73,3.4843333333333333,-0.7465846631721824
2010-11-19,3.79,-0.02570694087403602,0.12797619047619047,3.6999999999999997,3.4986666666666664,-0.8807718924183541
2010-11-22,4.02,0.06068601583113442,0.17201166180757999,3.741428571428571,3.518333333333333,-0.5851402733683599
2010-11-23,3.93,-0.02238805970149238,0.15588235294117658,3.802857142857143,3.536,-0.7059304811877081
2010-11-24,3.82,-0.027989821882951738,0.06703910614525133,3.8400000000000003,3.5439999999999996,-0.8540813767542377
2010-11-26,3.82,0.0,0.06703910614525133,3.8628571428571425,3.552,-0.8594356524730828
2010-11-29,4.12,0.0785340314136127,0.18731988472622474,3.912857142857143,3.573666666666667,-0.46497518693250006
2010-11-30,4.16,0.009708737864077666,0.23809523809523814,3.9514285714285715,3.6003333333333334,-0.4098605425915079
2010-12-01,4.21,0.012019230769230616,0.25297619047619047,4.011428571428572,3.6286666666666667,-0.34229325826201257
2010-12-02,4.28,0.016627078384798155,0.23699421965317935,4.048571428571429,3.6559999999999997,-0.2463796037064099
2010-12-03,4.23,-0.011682242990654124,0.2225433526011562,4.091428571428572,3.6816666666666666,-0.3115576984835608
2010-12-06,4.47,0.05673758865248213,0.4012539184952977,4.184285714285714,3.7243333333333335,0.010479402510333947
2010-12-07,4.48,0.0022371364653246406,0.408805031446541,4.278571428571429,3.7676666666666665,0.025489596216490506
2010-12-08,4.47,-0.0022321428571430157,0.3628048780487805,4.328571428571428,3.8073333333333332,0.015454820262171038
2010-12-09,4.52,0.01118568232662187,0.34124629080118685,4.38,3.845666666666667,0.08680542628904316
2010-12-10,4.37,-0.03318584070796449,0.30059523809523814,4.402857142857143,3.8793333333333337,-0.11177149404631952
2010-12-13,4.55,0.041189931350114284,0.35416666666666674,4.441428571428571,3.919,0.13461538788382743
2010-12-14,4.35,-0.04395604395604402,0.27192982456140347,4.458571428571429,3.95,-0.13022616863156863
2010-12-15,4.22,-0.029885057471264354,0.31874999999999987,4.422857142857143,3.984,-0.30057189622935554
2010-12-16,4.19,-0.007109004739336289,0.25074626865671656,4.381428571428571,4.012,-0.3354506670856583
2010-12-17,3.99,-0.04773269689737469,0.13031161473087827,4.312857142857142,4.027333333333334,-0.602692569230098
2010-12-20,4.1,0.027568922305764243,0.18155619596541772,4.252857142857143,4.048333333333333,-0.4453053180142669
2010-12-21,4.17,0.017073170731707332,0.19484240687679066,4.224285714285714,4.071,-0.34193248598090176
2010-12-22,4.01,-0.0383693045563549,0.0664893617021276,4.147142857142858,4.0793333333333335,-0.5588062836217258
2010-12-23,4.08,0.017456359102244523,0.020000000000000018,4.1085714285714285,4.082,-0.45480334795317107
2010-12-27,4.05,-0.007352941176470673,0.08579088471849872,4.0842857142857145,4.092666666666667,-0.4908022516431761
2010-12-28,4.1,0.012345679012345734,0.17142857142857126,4.071428571428571,4.112666666666667,-0.41351843866894156
2010-12-29,4.19,0.021951219512195363,0.17696629213483162,4.1,4.133666666666667,-0.2775884095541235
2010-12-30,4.22,0.007159904534606021,0.15300546448087426,4.117142857142857,4.152333333333334,-0.22717112033346681
2010-12-31,4.22,0.0,0.11936339522546402,4.124285714285714,4.167333333333334,-0.21985937664778046
2011-01-03,4.54,0.07582938388625604,0.16709511568123392,4.2,4.188999999999999,0.26241128152378246
2011-01-04,4.61,0.01541850220264318,0.2163588390501321,4.275714285714286,4.216333333333333,0.3814133966451766
2011-01-05,4.52,-0.01952277657266832,0.12437810945273631,4.3428571428571425,4.2330000000000005,0.2626110518068317
2011-01-06,4.49,-0.006637168141592764,0.14249363867684472,4.398571428571429,4.251666666666667,0.24682065336948444
2011-01-07,4.42,-0.015590200445434355,0.15706806282722519,4.4314285714285715,4.2716666666666665,0.15117983033482946
2011-01-10,4.49,0.015837104072398356,0.17539267015706828,4.47,4.294,0.2792118532055604
2011-01-11,4.42,-0.015590200445434355,0.07281553398058249,4.498571428571429,4.304,0.17063831002098137
2011-01-12,4.55,0.02941176470588225,0.09375,4.5,4.316999999999999,0.402127622626109
2011-01-13,4.48,-0.015384615384615219,0.0641330166270786,4.481428571428571,4.326,0.29462329721525077
2011-01-14,4.38,-0.022321428571428714,0.023364485981308247,4.461428571428572,4.3293333333333335,0.1314474481384245
2011-01-18,4.52,0.031963470319634535,0.06855791962174917,4.465714285714285,4.3389999999999995,0.38719267163734494
2011-01-19,4.48,-0.008849557522123686,0.0022371364653246406,4.474285714285714,4.339333333333333,0.326963704375266
2011-01-20,4.57,0.020089285714285587,0.020089285714285587,4.485714285714286,4.3423333333333325,0.4989510414588264
2011-01-21,4.72,0.03282275711159732,0.055928411633109576,4.5285714285714285,4.350666666666666,0.7848343588824155
2011-01-24,4.72,0.0,0.04424778761061954,4.552857142857143,4.357333333333333,0.8029536794387923
2011-01-25,4.46,-0.05508474576271183,0.020594965675057253,4.55,4.360333333333333,0.3351552123979696
2011-01-26,4.4,-0.013452914798206206,-0.03296703296703285,4.5528571428571425,4.355333333333333,0.232676115808122
2011-01-27,4.41,0.002272727272727204,0.01379310344827589,4.537142857142857,4.357333333333333,0.260334958226838
2011-01-28,4.27,-0.031746031746031855,0.011848341232227444,4.507142857142857,4.359,0.0017468967477319514
2011-01-31,4.42,0.03512880562060894,0.054892601431980825,4.485714285714286,4.366666666666666,0.2978049159400686
2011-02-01,4.42,0.0,0.10776942355889707,4.442857142857142,4.381,0.3091372998348922
2011-02-02,4.55,0.02941176470588225,0.10975609756097571,4.418571428571428,4.396,0.576494083859597
2011-02-03,4.69,0.030769230769230882,0.12470023980815359,4.451428571428571,4.413333333333333,0.8673149165088807
2011-02-04,4.48,-0.04477611940298509,0.11720698254364104,4.4628571428571435,4.429,0.4646243798723689
2011-02-07,4.32,-0.0357142857142857,0.05882352941176472,4.45,4.436999999999999,0.15545437007116103
2011-02-08,4.24,-0.01851851851851849,0.04691358024691361,4.445714285714286,4.4433333333333325,0.0014909717627638892
2011-02-09,4.22,-0.004716981132075526,0.029268292682926855,4.417142857142857,4.447333333333333,-0.030227613683856267
2011-02-10,4.11,-0.026066350710900354,-0.019093078758949944,4.372857142857144,4.4446666666666665,-0.25488543517153867
2011-02-11,3.96,-0.03649635036496357,-0.06161137440758291,4.288571428571429,4.435999999999999,-0.5721172449260152
2011-02-14,3.89,-0.017676767676767624,-0.07819905213270129,4.174285714285714,4.425,-0.7227712341916431
2011-02-15,3.92,0.007712082262210762,-0.13656387665198244,4.094285714285714,4.404333333333333,-0.6521751880061243
2011-02-16,3.93,0.0025510204081633514,-0.14750542299349245,4.038571428571428,4.381666666666667,-0.6250812491820325
2011-02-17,3.9,-0.007633587786259555,-0.13716814159292035,3.9899999999999998,4.361,-0.6878760696906083
2011-02-18,3.84,-0.015384615384615441,-0.14476614699331858,3.935714285714286,4.339333333333333,-0.8195292604298344
2011-02-22,3.89,0.013020833333333481,-0.11990950226244335,3.904285714285714,4.321666666666667,-0.6977674874363549
2011-02-23,3.83,-0.015424164524421635,-0.14699331848552344,3.8857142857142857,4.299666666666667,-0.8306186590302603
2011-02-24,3.83,0.0,-0.13348416289592757,3.8771428571428572,4.28,-0.8239955463035382
2011-02-25,3.81,-0.005221932114882533,-0.16263736263736261,3.8614285714285717,4.255333333333334,-0.86383410660515
2011-02-28,3.93,0.03149606299212593,-0.1227678571428572,3.8614285714285717,4.237,-0.5764668257508001
2011-03-01,3.93,0.0,-0.10273972602739723,3.865714285714286,4.222,-0.5704764554592989
2011-03-02,3.79,-0.03562340966921118,-0.16150442477876092,3.858571428571429,4.197666666666667,-0.894064546372812
2011-03-03,3.75,-0.01055408970976257,-0.1629464285714286,3.8385714285714285,4.173333333333334,-0.9813191046403901
2011-03-04,3.7,-0.013333333333333308,-0.19037199124726478,3.82,4.144333333333333,-1.0911792482848046
2011-03-07,3.73,0.008108108108108025,-0.2097457627118644,3.8057142857142856,4.1113333333333335,-1.0120985292841442
2011-03-08,3.83,0.02680965147453085,-0.18855932203389825,3.8085714285714287,4.081666666666667,-0.7689910999663071
2011-03-09,3.81,-0.005221932114882533,-0.14573991031390132,3.7914285714285714,4.0600000000000005,-0.8101308757461789
2011-03-10,3.87,0.015748031496062964,-0.12045454545454548,3.782857142857143,4.042333333333334,-0.6625600134747481
2011-03-11,3.78,-0.023255813953488413,-0.1428571428571429,3.781428571428571,4.021333333333334,-0.8694837256667498
2011-03-14,3.9,0.031746031746031855,-0.08665105386416849,3.802857142857143,4.0089999999999995,-0.5815856731906061
2011-03-15,3.81,-0.023076923076922995,-0.1380090497737556,3.8185714285714285,3.988666666666667,-0.7886222546637159
2011-03-16,3.86,0.013123359580052396,-0.12669683257918551,3.837142857142857,3.97,-0.6661085384540866
2011-03-17,3.85,-0.002590673575129432,-0.15384615384615374,3.84,3.9466666666666668,-0.6859149614854247
2011-03-18,3.98,0.033766233766233666,-0.15138592750533053,3.8642857142857143,3.923,-0.37878989235601435
2011-03-21,3.99,0.002512562814070307,-0.109375,3.8814285714285712,3.9066666666666667,-0.3548786839187403
2011-03-22,4.05,0.015037593984962294,-0.06250000000000011,3.9200000000000004,3.897666666666667,-0.2130101669138844
2011-03-23,4.18,0.032098765432098775,-0.014150943396226578,3.96,3.8956666666666666,0.09223966948140055
2011-03-24,4.27,0.021531100478468845,0.011848341232227444,4.025714285714286,3.8973333333333335,0.30219275772707455
2011-03-25,4.13,-0.032786885245901565,0.0048661800486617945,4.064285714285714,3.8980000000000006,-0.030170226267258696
2011-03-28,4.35,0.0532687651331718,0.0984848484848484,4.135714285714285,3.911,0.4847114924397118
2011-03-29,4.27,-0.01839080459770115,0.09768637532133662,4.177142857142857,3.9236666666666666,0.29156252525952725
2011-03-30,4.25,-0.004683840749414414,0.08418367346938771,4.214285714285714,3.9346666666666663,0.24134662537066154
2011-03-31,4.32,0.016470588235294237,0.0992366412213741,4.252857142857143,3.947666666666667,0.4020639550091294
2011-04-01,4.32,0.0,0.10769230769230775,4.272857142857143,3.9616666666666664,0.39848621809823165
2011-04-04,4.21,-0.02546296296296302,0.09635416666666674,4.264285714285714,3.9739999999999998,0.13718334406707355
2011-04-05,4.22,0.002375296912114022,0.0848329048843186,4.277142857142858,3.985,0.15957799560647726
2011-04-06,4.17,-0.011848341232227444,0.08877284595300261,4.251428571428571,3.9963333333333333,0.038694768925192816
2011-04-07,4.12,-0.011990407673860837,0.07571801566579639,4.2299999999999995,4.005999999999999,-0.08206115531211636
2011-04-08,4.05,-0.016990291262136026,0.06299212598425186,4.201428571428571,4.013999999999999,-0.24835652015775186
2011-04-11,4.05,0.0,0.030534351145037997,4.162857142857143,4.018,-0.24917507531459737
2011-04-12,4.08,0.007407407407407529,0.03816793893129766,4.128571428571428,4.023,-0.17725756088561817
2011-04-13,4.14,0.014705882352941124,0.09234828496042202,4.118571428571428,4.034666666666667,-0.034584471177536345
2011-04-14,4.12,-0.004830917874396046,0.09866666666666668,4.104285714285714,4.047,-0.08352368623805176
2011-04-15,4.21,0.021844660194174637,0.13783783783783776,4.11,4.064,0.12851298366680472
2011-04-18,4.23,0.004750593824228044,0.13404825737265424,4.1257142857142854,4.080666666666667,0.17329443885233584
2011-04-19,4.19,-0.009456264775413725,0.09399477806788514,4.145714285714286,4.092666666666667,0.0760669963806638
2011-04-20,4.33,0.03341288782816232,0.13648293963254599,4.185714285714285,4.11,0.40550415970911485
2011-04-21,4.33,0.0,0.1188630490956073,4.2214285714285715,4.125333333333334,0.4029556289357836
2011-04-25,4.37,0.009237875288683695,0.15608465608465627,4.2542857142857144,4.1450000000000005,0.4965404888628896
2011-04-26,4.32,-0.011441647597253968,0.10769230769230775,4.282857142857144,4.159,0.3762620625870447
2011-04-27,4.35,0.006944444444444198,0.1417322834645669,4.302857142857143,4.1770000000000005,0.4458716628444192
2011-04-28,4.38,0.006896551724137945,0.13471502590673579,4.324285714285715,4.194333333333334,0.5155768440797732
2011-04-29,4.51,0.029680365296803624,0.17142857142857126,4.37,4.216333333333334,0.8182350867597734
2011-05-02,4.6,0.019955654101995624,0.1557788944723617,4.408571428571428,4.237,1.0237177679504725
2011-05-03,4.6,0.0,0.1528822055137844,4.447142857142857,4.257333333333333,1.0160893277728766
2011-05-04,4.59,-0.0021739130434782483,0.1333333333333333,4.478571428571429,4.275333333333333,0.9852896980509287
2011-05-05,4.49,-0.02178649237472763,0.07416267942583743,4.502857142857143,4.285666666666667,0.7436886211759319
2011-05-06,4.24,-0.055679287305122505,-0.007025761124121677,4.4871428571428575,4.284666666666666,0.15047891869959187
2011-05-09,4.28,0.009433962264151052,0.03631961259079919,4.472857142857143,4.289666666666666,0.24310661683648843
2011-05-10,4.19,-0.02102803738317749,-0.036781609195402076,4.427142857142857,4.2843333333333335,0.030095535138160892
2011-05-11,4.23,0.009546539379474916,-0.009367681498828828,4.374285714285714,4.283,0.12412854815366844
2011-05-12,4.1,-0.030732860520094718,-0.03529411764705892,4.302857142857143,4.2780000000000005,-0.18150703343210947
2011-05-13,4.09,-0.0024390243902439046,-0.05324074074074081,4.231428571428571,4.270333333333332,-0.2034482597705989
2011-05-16,4.21,0.02933985330073363,-0.02546296296296302,4.191428571428572,4.266666666666667,0.08130885872787307
2011-05-17,4.25,0.009501187648456089,0.009501187648456089,4.192857142857143,4.268,0.17754256539638652
2011-05-18,4.15,-0.0235294117647058,-0.016587677725118377,4.174285714285714,4.265666666666666,-0.05771746091623709
2011-05-19,4.1,-0.012048192771084487,-0.016786570743405393,4.161428571428572,4.263333333333333,-0.17577512735243045
2011-05-20,4.05,-0.012195121951219523,-0.016990291262136026,4.135714285714285,4.261,-0.2933244131804449
2011-05-23,4.27,0.05432098765432092,0.05432098765432092,4.159999999999999,4.2683333333333335,0.22510670297008342
2011-05-24,4.37,0.023419203747072626,0.07901234567901239,4.2,4.279,0.45869907089908435
2011-05-25,4.36,-0.0022883295194507935,0.06862745098039214,4.221428571428571,4.288333333333333,0.4333040908359286
2011-05-26,4.37,0.002293577981651307,0.05555555555555558,4.238571428571428,4.296,0.4553478479175773
2011-05-27,4.36,-0.0022883295194507935,0.058252427184465994,4.268571428571429,4.304,0.4311832853381163
2011-05-31,4.63,0.06192660550458706,0.09976247030878849,4.344285714285714,4.318,1.0646878763732768
2011-06-01,4.62,-0.002159827213822796,0.09219858156028371,4.425714285714285,4.331,1.0363054577858895
2011-06-02,4.64,0.0043290043290042934,0.10739856801909298,4.478571428571429,4.346,1.0800971261399934
2011-06-03,4.72,0.01724137931034475,0.09006928406466508,4.528571428571429,4.359,1.2653347156851966
2011-06-06,4.83,0.02330508474576276,0.11547344110854496,4.595714285714286,4.375666666666667,1.5189286187683546
2011-06-07,4.83,0.0,0.10526315789473673,4.661428571428572,4.391,1.5208400036200644
2011-06-08,4.83,0.0,0.11805555555555558,4.728571428571429,4.408,1.5184783129404833
2011-06-09,4.92,0.01863354037267073,0.13103448275862073,4.7700000000000005,4.4270000000000005,1.7214072136217298
2011-06-10,4.72,-0.04065040650406504,0.07762557077625565,4.784285714285715,4.4383333333333335,1.253701650533695
2011-06-13,4.75,0.006355932203389925,0.053215077605321515,4.8,4.4463333333333335,1.3290787327084845
2011-06-14,4.59,-0.03368421052631587,-0.0021739130434782483,4.781428571428571,4.446000000000001,0.9669962662718434
2011-06-15,4.53,-0.013071895424836555,-0.015217391304347738,4.738571428571428,4.443666666666667,0.8384651804201682
