,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2018-01-16,0.96301,0.96655,0.9578,0.95968,0.99159,0.9578,0.974695,0.007231428571428595,0.9757000769627006,0.9803190068382656,0.9804739114244888,-0.005234659047197887,-0.0035583116151225815,-0.0016763474320753056,26.311940025598844,0.9948205447107038,0.9604294552892961,0.035178201684089166,-1.2420890146642716,37.8533588069965,10.993678387988874,33.22797313314885
2018-01-17,0.9597,0.96665,0.957,0.96662,0.99159,0.957,0.9742949999999999,0.007266428571428595,0.9748353077281576,0.9797817908838238,0.9803360615595685,-0.005292744670703731,-0.0039051982262388115,-0.0013875464444649192,39.19514884233741,0.9939625408797039,0.9592984591202962,0.03549354823488281,-1.0715491919884523,37.16423947817769,10.940725449719785,25.951046888823253
2018-01-18,0.96664,0.96664,0.9572,0.95861,0.99159,0.957,0.9742949999999999,0.0075121428571428795,0.973290040325476,0.9789515245746543,0.9801198818425579,-0.005916911530479574,-0.004307540887086964,-0.0016093706433926097,36.68730650154799,0.9932524185217095,0.9569995814782906,0.037177592478735026,-1.6245228028406111,35.820508226369746,10.582865836265038,21.489017780735843
2018-01-19,0.95865,0.96421,0.9533,0.96245,0.99159,0.9533,0.972445,0.0080507142857143,0.9722576555325735,0.9783044059638836,0.9799440621227316,-0.006032177172406672,-0.0046524681441509055,-0.0013797090282557664,40.87366027931149,0.9918506269501428,0.9558913730498575,0.03692404219890038,-1.2061178402791972,35.053409718958086,9.87490018631883,23.511667110282957
2018-01-22,0.96139,0.964,0.9587,0.96165,0.99159,0.9533,0.972445,0.008055714285714301,0.9712474026247093,0.9776512920045156,0.9797620316538487,-0.006117559915541526,-0.00494548649842903,-0.0011720734171124965,41.644606221045706,0.9899376775381455,0.9551313224618546,0.03578932683240638,-1.5953092382628653,33.980420609331524,9.868771058698307,20.30501862032274
2018-01-23,0.96169,0.96336,0.9564,0.95784,0.99037,0.9533,0.971835,0.007912142857142868,0.9699705071366418,0.9768743785925739,0.9795439019856512,-0.0064186710685326664,-0.005240123412449757,-0.0011785476560829096,33.661517569173384,0.9876427997692381,0.954275200230762,0.03436561125493056,-2.584286803966429,36.34478274566856,5.588155637807989,22.749842014985976
2018-01-24,0.95781,0.95813,0.9424,0.94552,0.98606,0.9424,0.96423,0.00869214285714287,0.9676418874093425,0.9756447951183553,0.9792053556972369,-0.0075642291391835315,-0.005704944557796512,-0.0018592845813870194,28.9151356080491,0.9877337342929551,0.9501772657070451,0.038759745505247654,-3.341818218991832,38.698405082623786,5.0866957021940244,32.213000246528026
2018-01-25,0.94552,0.94669,0.9286,0.94256,0.98455,0.9286,0.956575,0.009622857142857164,0.9652531362275004,0.9743473521725375,0.9788407252922893,-0.008611669460756866,-0.006286289538388583,-0.0023253799223682823,27.81206171108002,0.9887768867749147,0.9455521132250853,0.044692266465352536,-3.335110965254129,42.19824656941699,4.282957244655529,39.340855106888306
2018-01-26,0.94276,0.94304,0.9318,0.9335,0.98455,0.9286,0.956575,0.01011642857142859,0.9622290280153575,0.972745495224595,0.9783895737968437,-0.010056909946767223,-0.007040413620064311,-0.0030164963267029117,21.71495085359551,0.9911781265808953,0.9390918734191044,0.05396784197214996,-3.4003890889523603,45.80362957467178,4.073995622396336,37.42145025771372
2018-01-29,0.93409,0.93868,0.9331,0.93769,0.98455,0.9286,0.956575,0.009929285714285727,0.9598919777281806,0.9713707699216697,0.977984602913293,-0.010740367194248202,-0.00778040433490109,-0.0029599628593471117,19.827814569536557,0.9917562711298227,0.9349137288701774,0.0590059971449654,-2.6242003821550286,52.24671636352746,0.0,38.1267534709733
2018-01-30,0.93772,0.93934,0.9307,0.93442,0.98455,0.9286,0.956575,0.009878571428571434,0.9574660750874014,0.9699217201208199,0.9775511242773399,-0.011414296750602126,-0.008507182818041298,-0.0029071139325608283,20.303811203038236,0.9923587630034839,0.9305782369965164,0.06425642234453596,-2.632127375791926,57.91449257072276,0.0,39.479392624728895
2018-01-31,0.93452,0.93591,0.9287,0.93155,0.98455,0.9286,0.956575,0.00977071428571429,0.9549978774600298,0.9684169467827486,0.9770934016477147,-0.012041172650872678,-0.009213980784607575,-0.002827191866265103,20.375663536137324,0.9918939237151542,0.9264890762848458,0.0681874760465542,-3.628106184436497,63.14618165891409,0.0,39.69588420206163
2018-02-01,0.93155,0.9342,0.92505,0.92607,0.98455,0.92505,0.9548000000000001,0.00965928571428572,0.9522428415114556,0.966756282203033,0.9765857061089316,-0.012832244394379466,-0.009937633506561953,-0.002894610887817513,21.31567706108511,0.9917990493137568,0.9217469506862429,0.07321705214038643,-3.394498283973668,67.52227568241996,0.0,38.016712267987906
2018-02-02,0.92623,0.93367,0.9253,0.9303,0.98455,0.92505,0.9548000000000001,0.009644285714285716,0.9501530470817932,0.9653266240774239,0.9761251518192905,-0.012968357647618278,-0.01054377833477322,-0.0024245793128450585,27.019420208274823,0.990496543869256,0.9186594561307441,0.0752553355917609,-3.3404332692607452,71.0298865361592,0.0,33.291364242334495
2018-02-05,0.93228,0.93765,0.9283,0.9317,0.98455,0.92505,0.9548000000000001,0.009687142857142854,0.9483956140263843,0.9640079329371327,0.9756831105076558,-0.012815530622120264,-0.010998128792242629,-0.001817401829877635,29.777392309916266,0.9879434217383151,0.9166585782616851,0.07485536975875275,-3.114438725107893,73.36725397165719,2.934670402595476,31.59563486211478
2018-02-06,0.93168,0.9398,0.9301,0.93554,0.98455,0.92505,0.9548000000000001,0.009690714285714275,0.9471712698333953,0.9628915434101863,0.9752836765722562,-0.01224342362924169,-0.011247187759642441,-0.0009962358695992483,26.48305084745776,0.9831407088663722,0.9166902911336279,0.0699540303666424,-2.3281550154514274,75.78627587919789,4.5183165032799995,30.99432446377245
2018-02-07,0.93573,0.94548,0.9337,0.9431,0.98162,0.92505,0.953335,0.009857857142857132,0.9467835298492624,0.9621154044529242,0.9749634409844726,-0.011052588536482055,-0.011208267915010365,0.00015567937852830997,38.183757428005606,0.9786915388272758,0.9176284611727242,0.06440165969303867,-0.2559438192740515,77.36772059876387,8.557350916600246,30.468806608216852
2018-02-08,0.94337,0.94701,0.93494,0.93561,0.97707,0.92505,0.95106,0.009940714285714278,0.9457193841493327,0.9610759768273194,0.974571864457264,-0.010591135531767493,-0.011084841438361791,0.0004937059065942984,30.629330254041648,0.9744065102764612,0.9179664897235387,0.059649995590639396,-0.7373535902223671,77.89193795573146,9.585399152116137,27.41251706545954
2018-02-09,0.93561,0.94091,0.9346,0.9392,0.96848,0.92505,0.9467650000000001,0.010012857142857141,0.9450984904208248,0.9602180953831108,0.9742199056069429,-0.009822519809763008,-0.010832377112642035,0.0010098573028790268,34.42486471486062,0.9715343458217717,0.9181226541782285,0.056530567868711835,0.6106052490626679,78.88743022955522,9.516336139249551,27.45755457269227
2018-02-12,0.94002,0.94017,0.9361,0.93962,0.96665,0.92505,0.9458500000000001,0.009806428571428565,0.9445767294283653,0.9594103269367142,0.9738756279392122,-0.009074886183579878,-0.010480878926829603,0.0014059927432497257,36.73558532323823,0.9690380322794493,0.9182849677205506,0.05378312515547018,0.20582495280956348,77.85692796188677,9.716658168839702,26.360259305120604
2018-02-13,0.93965,0.93985,0.9318,0.93546,0.96665,0.92505,0.9458500000000001,0.009257857142857135,0.9437084694828067,0.9584710984293922,0.9734933828850908,-0.00871756768803944,-0.010128216679071572,0.0014106489910321318,41.688697951090525,0.9669032113770201,0.9179977886229799,0.051891768060009724,0.11129898760728896,75.02050261945065,10.292415708664478,20.43823779029407
2018-02-14,0.93549,0.93747,0.9281,0.92906,0.96664,0.92505,0.945845,0.008634999999999988,0.9423133771511109,0.9573177220203964,0.9730512596723039,-0.008848813109618492,-0.009872335965180957,0.0010235228555624653,39.446529080675475,0.9628850868420185,0.9182599131579816,0.0474446931884962,-0.26729644141484377,70.01299306844626,11.034825047563931,13.557779799818048
2018-02-15,0.92912,0.9293,0.9208,0.92202,0.96421,0.9208,0.9425049999999999,0.008439285714285705,0.9403806745652907,0.9559334976274397,0.9725434859442214,-0.00941239498567481,-0.009780347769279728,0.0003679527836049183,40.73296738779463,0.9608275133641203,0.9166584866358797,0.04705124483297413,-0.43733195114840084,66.26914872555119,11.290732120186233,20.050782903089402
2018-02-16,0.92225,0.92879,0.9184,0.92622,0.964,0.9184,0.9412,0.008782857142857139,0.9390320388924059,0.9547682624263637,0.9720825557358211,-0.00941164124200744,-0.009706606463825271,0.00029496522181783093,40.742534301856395,0.9566445480701041,0.9172184519298955,0.04208001987360725,-0.438568203805223,61.435990506646085,10.849056603773604,21.218282368249895
2018-02-19,0.92687,0.93198,0.926,0.92865,0.96336,0.9184,0.9408799999999999,0.00859285714285714,0.9380432732836054,0.9537440168410162,0.9716503910021315,-0.009109949377401949,-0.009587275046540607,0.00047732566913865834,45.27900507281948,0.9514971471219217,0.9190658528780783,0.03467543647965173,-0.3273585918214028,55.56471111473018,13.740648379052411,19.692435577722357
2018-02-20,0.92881,0.93695,0.9284,0.93612,0.95813,0.9184,0.938265,0.008688571428571419,0.9378601043994524,0.9530528789256822,0.9712968547732546,-0.008173866584592515,-0.00930459335415099,0.0011307267695584745,53.47740070004563,0.9464835215102078,0.9219074784897919,0.02630717341329072,0.061996280223186595,48.453276589542476,17.675106872739217,17.83130549161461
2018-02-21,0.93619,0.93968,0.9337,0.93938,0.94701,0.9184,0.932705,0.008462142857142847,0.9380048563614094,0.9525166875952633,0.9709792741287446,-0.0070872619282934535,-0.008861127068979483,0.00177386514068603,60.48196566388408,0.9452576943427735,0.9225193056572263,0.024348076548268056,-0.39444385537059645,42.35641626982906,20.452435215666416,15.227483751160698
2018-02-22,0.93951,0.94092,0.93203,0.9327,0.94701,0.9184,0.932705,0.0084992857142857,0.937499631946037,0.9517395625915275,0.9705983858289562,-0.00668804446904725,-0.008426510548993037,0.0017384660799457871,51.81983621474063,0.9440116237352273,0.9227793762647726,0.02274732144139833,-0.31102703049348257,35.9483273173614,20.36305571896799,16.56441717791414
2018-02-23,0.93273,0.93741,0.9322,0.93597,0.94701,0.9184,0.932705,0.008203571428571413,0.9373539527130811,0.9511211483722519,0.9702538247759318,-0.006038195525546075,-0.007948847544303644,0.001910652018757569,53.14850317062379,0.9441975272000243,0.9228404727999759,0.02287800719647732,-0.34390971039183205,30.11611320519853,17.631693513278215,17.16151501959081
2018-02-26,0.93706,0.93914,0.9322,0.93814,0.94701,0.9184,0.932705,0.008006428571428557,0.9374288143594544,0.9506120837302029,0.9699342842308977,-0.0052871378572697525,-0.007416505606896866,0.002129367749627114,51.96552766858174,0.9442588568522514,0.9228241431477489,0.022960643639840926,-0.1575104829611984,24.81252273312945,17.691141047372692,17.584084218039113
2018-02-27,0.93808,0.94175,0.9354,0.9389,0.94701,0.9184,0.932705,0.007618571428571411,0.9375689272776015,0.9501527863290185,0.9696254853828291,-0.004577823298280936,-0.006848769145173681,0.002270945846892744,46.46107178968647,0.9447442497612227,0.9227867502387773,0.023515004058776438,0.36773352147605465,21.379899702626442,15.713482092630823,18.479279954997235
2018-02-28,0.93885,0.94586,0.9383,0.94436,0.94701,0.9184,0.932705,0.007296428571428553,0.9382156961083061,0.9499256182376844,0.9693740875183234,-0.0035343680364147145,-0.006185888923421888,0.0026515208870071735,57.633920781713414,0.9462972765904725,0.9225147234095277,0.02545205529603277,1.6468258239510813,18.005856115550927,18.932941752325085,19.29515418502208
2018-03-01,0.94443,0.94908,0.9408,0.94129,0.94908,0.9184,0.93374,0.007437142857142841,0.9385084869551341,0.949586966542089,0.9690946438614247,-0.002921468694081719,-0.0055330048775538545,0.0026115361834721353,51.8401126958971,0.9467562856145826,0.9235777143854176,0.024785488826236383,2.0899763562612472,15.083277338490175,21.667306953515244,18.6035343834038
2018-03-02,0.94156,0.94242,0.9337,0.93707,0.94908,0.9184,0.93374,0.007769285714285709,0.9383714881975023,0.9490961051090658,0.9687759906886743,-0.0027446219877629296,-0.00497532829959567,0.00223070631183274,47.89569235847496,0.9468899020254652,0.9241210979745348,0.02433850367628026,1.1714279544816408,12.357638266471492,20.741013147007482,24.335754344028697
2018-03-05,0.93641,0.9408,0.9349,0.93995,0.94908,0.9184,0.93374,0.007615714285714281,0.938521822654883,0.9487374343204751,0.9684891649106775,-0.0023450455427808103,-0.004449271748232698,0.002104226205451888,53.785196425560606,0.9473196667296608,0.9245163332703392,0.02436467025884919,1.2168201152210179,10.061679906890632,21.159257175014105,20.793472144062957
2018-03-06,0.93989,0.9419,0.9354,0.93706,0.94908,0.9184,0.93374,0.007410714285714278,0.9383826014496561,0.9482794957196722,0.968176436901616,-0.002235804219301585,-0.0040065782424464754,0.0017707740231448907,57.168458781362006,0.9474053173741795,0.9245826826258204,0.024383313085723952,0.10041447677648918,10.20882383079301,22.80481927710847,17.802409638554224
2018-03-07,0.93711,0.94426,0.9352,0.94339,0.94908,0.9184,0.93374,0.007450714285714271,0.9388594965496889,0.948087750789489,0.9679298056886647,-0.001619779772481067,-0.003529218548453394,0.001909438775972327,69.39553457977856,0.9474585071709258,0.9245584928290742,0.024465605111333527,0.42687730205028807,11.064522271830482,24.94487585082935,10.708465151950843
2018-03-08,0.94339,0.95203,0.9417,0.95089,0.95203,0.9184,0.935215,0.0074464285714285604,0.9400052587830519,0.9481976429153914,0.9677602553833049,-0.0005203899093312314,-0.0029274528206289616,0.00240706291129773,71.12519266997774,0.9500101176503305,0.9235348823496691,0.02826218244094637,1.9502519566849008,12.953937203947214,32.41247002398096,8.412470023980775
2018-03-09,0.95103,0.95345,0.9485,0.95121,0.95345,0.9184,0.935925,0.007372857142857133,0.9410723769941898,0.9483157745657683,0.9675955762252622,0.0003724128599094101,-0.0022674796845212875,0.0026398925444306976,70.04264392324096,0.9520821136805335,0.922663886319466,0.031383693962880814,1.6282573159396074,15.75373549055021,31.0211199379966,8.496415423367521
2018-03-12,0.9511,0.95123,0.9456,0.94778,0.95345,0.9184,0.935925,0.007164285714285711,0.9417111982328383,0.9482947637984833,0.967398406312573,0.0007940399542158971,-0.0016551757567738507,0.002449215710989748,61.16003062787135,0.9531886398002494,0.9223733601997506,0.03285978240175349,1.0275651821689769,18.55953247146403,26.96909272183464,11.635094715852407
2018-03-13,0.94774,0.94941,0.9427,0.94358,0.95345,0.9184,0.935925,0.007216428571428568,0.9418891793535203,0.9481098711005036,0.9671614072447863,0.0007802829488524621,-0.0011680840156485881,0.0019483669645010502,53.94885295223766,0.9537641264157457,0.9226098735842545,0.03320686902663456,0.49845563957822137,19.304300810132037,24.07205780461262,14.421458972582379
2018-03-14,0.94359,0.94803,0.942,0.94488,0.95345,0.9184,0.935925,0.0070121428571428635,0.9421740194150898,0.9479832094887192,0.966939701700062,0.0008643162586234876,-0.000761603960794173,0.0016259202194176606,62.740585774058644,0.9542064575713919,0.9237495424286079,0.03243623933977584,0.055063746876204966,20.58882134789204,24.77335234796791,13.853519405113623
2018-03-15,0.94491,0.95202,0.9431,0.95144,0.95345,0.9184,0.935925,0.007277142857142863,0.9430564937565098,0.9481187699009263,0.9667854758124993,0.0014436094072062255,-0.0003205612871940933,0.0017641706944003187,65.13994910941474,0.954411385409358,0.9264866145906417,0.029693019843411234,1.0783074291663475,22.999369230880866,27.787593246957236,13.34903808402046
2018-03-16,0.95145,0.95476,0.948,0.9516,0.95476,0.926,0.94038,0.007264285714285731,0.9438701610177945,0.948255288728341,0.9666343765506834,0.0018937837041618222,0.00012230771107708984,0.0017714759930847323,63.71230643846783,0.9548222549941239,0.9286137450058762,0.02783052887196341,1.5505778650474422,25.593854324973513,28.82989183874145,13.372664700098353
2018-03-19,0.95268,0.95516,0.9492,0.95142,0.95516,0.9284,0.9417800000000001,0.007236428571428588,0.9445891933018141,0.9483793950527197,0.9664829897193333,0.002210543809136545,0.0005399549306889809,0.001670588878447564,62.90721649484546,0.9551091873960242,0.930603812603976,0.02599056674271035,1.2202776743443833,27.386504986087743,26.75945118941863,13.424143717303352
2018-03-20,0.95143,0.95697,0.9497,0.95591,0.95697,0.93203,0.9445,0.007215714285714302,0.945667365368308,0.9486747128937896,0.9663777858415291,0.002791702936291829,0.0009903045318095506,0.0018013984044822782,62.15022091310758,0.9569732386964319,0.9307187613035682,0.027816484249404756,2.0116107826606555,29.403476760641713,24.559493169669317,13.46268065729561
2018-03-21,0.95591,0.95624,0.9482,0.94878,0.95697,0.93203,0.9445,0.007198571428571435,0.9459638067618025,0.9486788417999155,0.9662026834948473,0.002646437831512749,0.0013215311917501903,0.0013249066397625587,57.259158751696056,0.957443087944337,0.9311889120556631,0.02780232029180258,0.5713437708688929,30.123535729809152,21.422901369319288,14.983131573724934
2018-03-22,0.94878,0.95148,0.9455,0.94739,0.95697,0.9322,0.944585,0.007002857142857144,0.9460996346892498,0.9486282989842325,0.9660154926143015,0.0023915841131643134,0.001535541776033015,0.0008560423371312984,60.58244462674322,0.9570351418826863,0.9330658581173137,0.02536296606940334,-0.3680762233276291,31.962885892870332,22.021623827009375,10.913912688698533
2018-03-23,0.94743,0.94953,0.9441,0.9469,0.95697,0.9322,0.944585,0.00696928571428571,0.9461758599569403,0.9485605225534783,0.9658252887076916,0.002125569557613116,0.0016535473323490354,0.0004720222252640807,57.49406944144923,0.956810171015111,0.9343838289848888,0.02371659600254887,-0.45310709517352166,33.91265003341046,22.12770318745517,12.401352874859082
2018-03-26,0.94634,0.94891,0.9429,0.94517,0.95697,0.9337,0.945335,0.006934285714285718,0.9460800637705651,0.9484275608847145,0.9656197634469186,0.0017549248823794938,0.0016738228423551272,8.110204002436663e-05,58.969254589692476,0.9566043277113568,0.9352926722886429,0.022529403474622522,-0.27538036253138554,34.55261233188865,21.106304079110007,13.700041203131521
2018-03-27,0.94525,0.95089,0.943,0.9462,0.95697,0.9337,0.945335,0.006850714285714298,0.9460914862686065,0.9483402055559021,0.9654265319698349,0.0015266998532661447,0.0016443982445373307,-0.00011769839127118609,53.52042094713114,0.9564396938089403,0.9361873061910595,0.021401351262431364,0.2776659106806134,33.15640019568632,20.967573767073223,13.8671671358566
2018-03-28,0.94618,0.95782,0.9457,0.95673,0.95782,0.9337,0.9457599999999999,0.006978571428571437,0.9471046780525487,0.9486692171027296,0.9653399993134186,0.002170492780846689,0.0017496171517992025,0.00042087562904748643,56.80018630647408,0.9580211176623705,0.9358428823376295,0.023421148852020058,1.2541275082549985,30.266554289966205,19.723643807574078,13.613101330603964
2018-03-29,0.95673,0.95835,0.9544,0.95606,0.95835,0.9337,0.946025,0.006907142857142866,0.9479575658570679,0.9489590517261519,0.9652476610117926,0.0025967066952662377,0.0019190350604926098,0.0006776716347736279,55.60175560175562,0.9591383598472976,0.9362026401527026,0.024202209200977508,0.4855797527957728,27.34056064780434,19.00723888314367,13.753877973112793
2018-03-30,0.95606,0.9564,0.95187,0.9532,0.95835,0.9349,0.946625,0.006828571428571438,0.9484568452992519,0.9491253634231656,0.9651277837877947,0.00267289472855492,0.0020698069941050717,0.0006030877344498481,56.34363295880161,0.9590388680566303,0.9379151319433695,0.02227121597388318,0.16813787305591799,25.74666814690777,19.225941422594065,13.525104602510554
2018-04-02,0.95436,0.95645,0.9524,0.95501,0.95835,0.9352,0.946775,0.006638571428571438,0.9490809552707518,0.9493561334850023,0.9650271093222446,0.002846513333227718,0.002225148261929601,0.0006213650712981172,64.17059261095966,0.9593711844010541,0.9390888155989455,0.021367180559093736,0.3773307267032511,26.064125051153628,19.82999784807394,10.7919087583388
2018-04-03,0.95502,0.95973,0.9528,0.95847,0.95973,0.9352,0.947465,0.006702857142857145,0.9499751500068706,0.9497135400150022,0.9649618644533665,0.003226111803176779,0.0024253409701790367,0.0008007708329977421,65.99199811720408,0.9595098373099128,0.9410911626900872,0.01938194773108675,0.26780763879443725,26.89369493861529,23.13512361466314,9.942455242966814
2018-04-04,0.95852,0.96116,0.9549,0.96012,0.96116,0.9417,0.95143,0.0065128571428571536,0.9509413261966925,0.9501216364850021,0.9649136866976117,0.003618377136576423,0.002663948203458514,0.0009544289331179087,61.54869611495481,0.9607344713776929,0.9415395286223069,0.02018104937079087,1.195219123505975,26.849503179005044,21.00241280982668,10.232507128756357
2018-04-05,0.96017,0.964,0.9595,0.96265,0.964,0.942,0.953,0.006351428571428571,0.9520564379874836,0.9506129448581393,0.9648911624518643,0.0040862958207320554,0.0029484177269132224,0.001137878093818833,63.829787234042584,0.9626129721181508,0.9408370278818493,0.022880500392762057,1.610741088675205,26.712596441147518,21.6486729644623,10.492577597840825
2018-04-06,0.96269,0.96496,0.9575,0.95867,0.96496,0.942,0.95348,0.0064585714285714324,0.9526863010362947,0.9509289078048789,0.9648292603379155,0.004088838427170338,0.003176501866964646,0.0009123365602056923,58.28571428571428,0.9634143870002913,0.940781612999709,0.02377147520589506,1.2430034850565042,26.121968890174426,20.847157708471478,12.530413625304199
2018-04-09,0.95922,0.96095,0.9555,0.95607,0.96496,0.942,0.95348,0.006328571428571429,0.9530085580804571,0.9511305192635111,0.9647421035186328,0.0038368266410216956,0.003308566821776056,0.0005282598192456398,50.19111323459143,0.9637700904219674,0.9412549095780324,0.023637674932281732,1.1532316937693743,24.909889932274297,19.23250564334079,15.045146726862374
2018-04-10,0.9561,0.95811,0.9529,0.9567,0.96496,0.942,0.95348,0.00612642857142858,0.9533601239775564,0.9513489302727852,0.9646620825880992,0.0036459133995545567,0.003376036137331756,0.00026987726222280073,61.199095022624505,0.9637427712080999,0.9425942287919,0.022187622037656406,1.10970196575777,24.23880917783723,19.867086393843906,16.82406435816736
2018-04-11,0.95669,0.95964,0.955,0.95742,0.96496,0.9429,0.95393,0.0060307142857143016,0.9537467788368368,0.9515870114385584,0.9645900220648346,0.0035122245249059603,0.003403273814846597,0.00010895071005936332,64.4566157394063,0.9637705815326214,0.9438204184673786,0.020916604309039806,0.07212066100155123,23.442283876499385,21.994551699632748,13.89316593627869
2018-04-12,0.95734,0.96466,0.9565,0.96216,0.96496,0.9429,0.95393,0.006225714285714302,0.9545480379952332,0.9520016384409679,0.9645658427408064,0.003745576836507225,0.0034717344191787227,0.0002738424173285023,69.59424756034933,0.9649076027048976,0.9437553972951024,0.022164421283165474,0.6380352697529457,24.222525670036237,27.065167508031006,11.851766865534815
2018-04-13,0.96216,0.96392,0.9596,0.9616,0.96496,0.9429,0.95393,0.0061050000000000115,0.9552196534242586,0.9523780447766163,0.9645363318677636,0.003841045720678893,0.003545596679478757,0.0002954490412001359,71.75006619009805,0.9658020467408401,0.94386095325916,0.022979021410248993,0.8812421317666796,25.859287761138038,27.600327600327418,10.68211068211076
2018-04-16,0.96354,0.96361,0.9573,0.95972,0.96496,0.9429,0.95393,0.005992142857142858,0.9556482578600435,0.952665964589298,0.9644884081675869,0.003722099168725901,0.003580897177328186,0.00014120199139771488,67.50388399792857,0.9663012999102703,0.9441917000897297,0.023145439235360197,0.4931885529994462,26.604146274554413,25.759923709619624,13.624985099535165
2018-04-17,0.95972,0.96785,0.9577,0.96689,0.96785,0.9429,0.955375,0.005851428571428571,0.9567188999686108,0.9532237698995216,0.9645123046037303,0.004158456153164791,0.0036964089724955073,0.00046204718066928394,64.40726035167339,0.9680179443676077,0.9435730556323924,0.02557543819280937,0.8784834162780308,27.057646034255153,23.09570312499993,13.952636718750064
2018-04-18,0.9669,0.96988,0.9647,0.96837,0.96988,0.9429,0.95639,0.00593928571428571,0.9578285285430288,0.9538177397073836,0.964550689632549,0.00457100414777456,0.003871328007551318,0.0006996761402232421,67.06404214028272,0.9697470841974031,0.943802915802597,0.027116269127857716,0.8592675915510606,27.928410757060693,24.558027660853753,13.746241731810052
2018-04-19,0.9684,0.9724,0.9662,0.9716,0.9724,0.9429,0.95765,0.006058571428571429,0.9591400972532166,0.9545150832482705,0.964620832024265,0.005099798113377352,0.0041170220287165245,0.0009827760846608273,75.24698133918764,0.9717634556578149,0.9442075443421852,0.02876443465546151,0.9297252376253118,29.834760615583612,27.045508134873803,10.492808299929285
2018-04-20,0.97161,0.97596,0.9705,0.97449,0.97596,0.9429,0.95943,0.006159285714285716,0.9606019927529102,0.9552984133169659,0.9647190327006405,0.00568651933299924,0.004430921489573068,0.0012555978434261724,75.95948827292102,0.9739696286824007,0.9447603713175994,0.030446448812288637,1.650202885247265,31.27270949315099,30.673779427113494,10.321233909312323
2018-04-23,0.9755,0.97884,0.9742,0.97806,0.97884,0.943,0.96092,0.005995714285714294,0.962264660109776,0.9561910245594378,0.9648517786439178,0.006366183885888166,0.0048179739688360874,0.0015482099170520784,76.02976348657981,0.9762760406071146,0.9457429593928856,0.031771882810970174,2.3000407919922194,31.92885803061565,31.03407195615914,10.602811532046708
2018-04-24,0.97806,0.98106,0.9764,0.97896,0.98106,0.9457,0.96338,0.005881428571428577,0.9638546924802734,0.957083925557107,0.9649921589559186,0.006897930371645766,0.005233965249398023,0.001663965122247743,75.54229934924079,0.9782498464835538,0.9470451535164459,0.03241549265656217,2.3267481969269532,33.05139530939292,32.596550886567826,10.808841389361199
2018-04-25,0.97905,0.9848,0.9783,0.98286,0.9848,0.95187,0.968335,0.006024285714285728,0.9656647217678664,0.9580947520058479,0.9651699484190438,0.007547043084172089,0.005696580816352837,0.0018504622678192527,76.4183006535947,0.9816989609156547,0.9462090390843453,0.03681702843839996,2.6571410666165196,34.2449400843884,32.8906805786103,10.552525492055963
2018-04-26,0.98288,0.9896,0.9811,0.98906,0.9896,0.95187,0.970735,0.006098571428571445,0.9678928435042601,0.959309075456599,0.9654076603750733,0.008464187880776186,0.006250102229237507,0.002214085651538679,87.5463306152705,0.9861709294078264,0.9450370705921735,0.042599097368748375,2.795792799534391,37.108724248907734,38.111970016397194,8.081517919887558
2018-04-27,0.98908,0.99205,0.9866,0.9873,0.99205,0.9524,0.972225,0.006098571428571445,0.969741144122902,0.9604067587720265,0.965625494600197,0.008945891776910186,0.006789260138772043,0.002156631638138143,89.40196820590442,0.9891599784437839,0.945458021556216,0.04517890031785897,2.6726289517470914,41.62418400416799,40.981494495197786,5.739048957601313
2018-04-30,0.98826,0.99214,0.9868,0.9907,0.99214,0.9528,0.97247,0.006107857142857157,0.9717372256350066,0.9615947290162608,0.9658749921663642,0.009492572700925073,0.00732992265120265,0.0021626500497224227,90.09433962264134,0.992490056899257,0.9456969431007434,0.04828544799703391,3.2280248405784917,47.295636934265225,41.02444158577934,2.689743889603512
2018-05-01,0.99073,0.99702,0.9903,0.99666,0.99702,0.9529,0.97496,0.006256428571428584,0.9741108231935774,0.9629698376822897,0.9661813106522711,0.010288148094943272,0.007921567739950775,0.0023665803549924973,91.18387909319883,0.9968538842158279,0.945152115784172,0.05324573500973309,3.078943830218539,52.01934093456254,43.87487156068032,2.6258705331658456
2018-05-02,0.99666,1.0,0.9932,0.99889,1.0,0.9529,0.97645,0.006159285714285733,0.9764707447941892,0.9643784714986705,0.9665067702477709,0.010972110035043614,0.008531676198969343,0.002440433836074271,90.69355196100138,1.0010703892703254,0.9448126107296745,0.05782236500411479,3.1516878878940835,55.52067248941252,42.20109010785101,2.6672851675750455
2018-05-03,0.99889,0.99995,0.9952,0.99773,1.0,0.9529,0.97645,0.006190000000000021,0.9784954357661712,0.965686374577154,0.9668174491507782,0.01129040374839807,0.009083421708855089,0.0022069820395429814,89.50360813470365,1.004450244495681,0.9449407555043188,0.061054441096078035,2.689378344997939,58.657634551251455,41.99169166858979,2.654050311562383
2018-05-04,0.99769,1.00226,0.9963,0.9998,1.00226,0.9529,0.9775799999999999,0.006165000000000024,0.9805244418836787,0.9670241638094225,0.9671456337363427,0.01157624180018979,0.009581985727122029,0.0019942560730677617,93.64111498257833,1.007511588389606,0.9459924116103939,0.06298341521615726,2.5972560005746548,63.59969612164235,44.83837330552637,0.0
